GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1500000US060372405004,060372405004,"Block Group 4, Census Tract 2405, Los Angeles County, California",31182,14239
1500000US060372406001,060372406001,"Block Group 1, Census Tract 2406, Los Angeles County, California",41522,11883
1500000US060372406002,060372406002,"Block Group 2, Census Tract 2406, Los Angeles County, California",37115,16363
1500000US060372406003,060372406003,"Block Group 3, Census Tract 2406, Los Angeles County, California",27159,14759
1500000US060372406004,060372406004,"Block Group 4, Census Tract 2406, Los Angeles County, California",29318,17388
1500000US060372407001,060372407001,"Block Group 1, Census Tract 2407, Los Angeles County, California",19034,6280
1500000US060372407002,060372407002,"Block Group 2, Census Tract 2407, Los Angeles County, California",55833,30752
1500000US060372407003,060372407003,"Block Group 3, Census Tract 2407, Los Angeles County, California",38355,17932
1500000US060372407004,060372407004,"Block Group 4, Census Tract 2407, Los Angeles County, California",36375,9422
1500000US060372407005,060372407005,"Block Group 5, Census Tract 2407, Los Angeles County, California",37917,27026
1500000US060372408001,060372408001,"Block Group 1, Census Tract 2408, Los Angeles County, California",36184,8694
1500000US060372408002,060372408002,"Block Group 2, Census Tract 2408, Los Angeles County, California",31111,20918
1500000US060372408003,060372408003,"Block Group 3, Census Tract 2408, Los Angeles County, California",36667,10187
1500000US060372409001,060372409001,"Block Group 1, Census Tract 2409, Los Angeles County, California",36250,15945
1500000US060372409002,060372409002,"Block Group 2, Census Tract 2409, Los Angeles County, California",35477,6981
1500000US060372409003,060372409003,"Block Group 3, Census Tract 2409, Los Angeles County, California",36000,30085
1500000US060372409004,060372409004,"Block Group 4, Census Tract 2409, Los Angeles County, California",26061,21164
1500000US060372409005,060372409005,"Block Group 5, Census Tract 2409, Los Angeles County, California",32653,6583
1500000US060372410012,060372410012,"Block Group 2, Census Tract 2410.01, Los Angeles County, California",49479,24789
1500000US060372410013,060372410013,"Block Group 3, Census Tract 2410.01, Los Angeles County, California",27500,6927
1500000US060372410021,060372410021,"Block Group 1, Census Tract 2410.02, Los Angeles County, California",40043,14509
1500000US060372410022,060372410022,"Block Group 2, Census Tract 2410.02, Los Angeles County, California",42607,12349
1500000US060372410023,060372410023,"Block Group 3, Census Tract 2410.02, Los Angeles County, California",39271,27964
1500000US060372411101,060372411101,"Block Group 1, Census Tract 2411.10, Los Angeles County, California",31136,8878
1500000US060372411102,060372411102,"Block Group 2, Census Tract 2411.10, Los Angeles County, California",33750,5519
1500000US060372411201,060372411201,"Block Group 1, Census Tract 2411.20, Los Angeles County, California",20313,4811
1500000US060372411202,060372411202,"Block Group 2, Census Tract 2411.20, Los Angeles County, California",33698,17031
1500000US060372411203,060372411203,"Block Group 3, Census Tract 2411.20, Los Angeles County, California",15764,8907
1500000US060372411204,060372411204,"Block Group 4, Census Tract 2411.20, Los Angeles County, California",39223,11772
1500000US060372412011,060372412011,"Block Group 1, Census Tract 2412.01, Los Angeles County, California",53056,14963
1500000US060372412012,060372412012,"Block Group 2, Census Tract 2412.01, Los Angeles County, California",48682,13427
1500000US060372412013,060372412013,"Block Group 3, Census Tract 2412.01, Los Angeles County, California",25144,19209
1500000US060372412021,060372412021,"Block Group 1, Census Tract 2412.02, Los Angeles County, California",43750,25138
1500000US060372412022,060372412022,"Block Group 2, Census Tract 2412.02, Los Angeles County, California",26455,7171
1500000US060372412023,060372412023,"Block Group 3, Census Tract 2412.02, Los Angeles County, California",35592,6981
1500000US060372412024,060372412024,"Block Group 4, Census Tract 2412.02, Los Angeles County, California",44167,22607
1500000US060372412025,060372412025,"Block Group 5, Census Tract 2412.02, Los Angeles County, California",24886,8870
1500000US060372413001,060372413001,"Block Group 1, Census Tract 2413, Los Angeles County, California",35313,9158
1500000US060372413002,060372413002,"Block Group 2, Census Tract 2413, Los Angeles County, California",33500,5545
1500000US060372414001,060372414001,"Block Group 1, Census Tract 2414, Los Angeles County, California",24125,5502
1500000US060372414002,060372414002,"Block Group 2, Census Tract 2414, Los Angeles County, California",38958,7204
1500000US060372420001,060372420001,"Block Group 1, Census Tract 2420, Los Angeles County, California",33018,9651
1500000US060372420002,060372420002,"Block Group 2, Census Tract 2420, Los Angeles County, California",33869,12352
1500000US060372420003,060372420003,"Block Group 3, Census Tract 2420, Los Angeles County, California",21652,3310
1500000US060372421001,060372421001,"Block Group 1, Census Tract 2421, Los Angeles County, California",14025,2930
1500000US060372422001,060372422001,"Block Group 1, Census Tract 2422, Los Angeles County, California",38056,17994
1500000US060372422002,060372422002,"Block Group 2, Census Tract 2422, Los Angeles County, California",31477,14850
1500000US060372422003,060372422003,"Block Group 3, Census Tract 2422, Los Angeles County, California",29375,10352
1500000US060372422004,060372422004,"Block Group 4, Census Tract 2422, Los Angeles County, California",18565,5081
1500000US060372423001,060372423001,"Block Group 1, Census Tract 2423, Los Angeles County, California",28070,7531
1500000US060372423002,060372423002,"Block Group 2, Census Tract 2423, Los Angeles County, California",39800,34802
1500000US060372423003,060372423003,"Block Group 3, Census Tract 2423, Los Angeles County, California",33889,13025
1500000US060372426002,060372426002,"Block Group 2, Census Tract 2426, Los Angeles County, California",10368,6523
1500000US060372426003,060372426003,"Block Group 3, Census Tract 2426, Los Angeles County, California",12865,6318
1500000US060372427001,060372427001,"Block Group 1, Census Tract 2427, Los Angeles County, California",33100,11521
1500000US060372427002,060372427002,"Block Group 2, Census Tract 2427, Los Angeles County, California",26500,10015
1500000US060372427003,060372427003,"Block Group 3, Census Tract 2427, Los Angeles County, California",45313,32363
1500000US060372427004,060372427004,"Block Group 4, Census Tract 2427, Los Angeles County, California",30500,27689
1500000US060372427005,060372427005,"Block Group 5, Census Tract 2427, Los Angeles County, California",12023,11587
1500000US060372430001,060372430001,"Block Group 1, Census Tract 2430, Los Angeles County, California",46467,9732
1500000US060372430002,060372430002,"Block Group 2, Census Tract 2430, Los Angeles County, California",41765,15257
1500000US060372430003,060372430003,"Block Group 3, Census Tract 2430, Los Angeles County, California",29605,17153
1500000US060372430004,060372430004,"Block Group 4, Census Tract 2430, Los Angeles County, California",28661,6454
1500000US060372431001,060372431001,"Block Group 1, Census Tract 2431, Los Angeles County, California",32451,20684
1500000US060372431002,060372431002,"Block Group 2, Census Tract 2431, Los Angeles County, California",14857,4117
1500000US060372431003,060372431003,"Block Group 3, Census Tract 2431, Los Angeles County, California",16477,9010
1500000US060372611011,060372611011,"Block Group 1, Census Tract 2611.01, Los Angeles County, California",126573,17842
1500000US060372611012,060372611012,"Block Group 2, Census Tract 2611.01, Los Angeles County, California",227788,39633
1500000US060372611021,060372611021,"Block Group 1, Census Tract 2611.02, Los Angeles County, California",70000,53650
1500000US060372611022,060372611022,"Block Group 2, Census Tract 2611.02, Los Angeles County, California",150250,35495
1500000US060372612001,060372612001,"Block Group 1, Census Tract 2612, Los Angeles County, California",142857,42103
1500000US060372612002,060372612002,"Block Group 2, Census Tract 2612, Los Angeles County, California",160000,89339
1500000US060372621001,060372621001,"Block Group 1, Census Tract 2621, Los Angeles County, California",203438,114319
1500000US060372621002,060372621002,"Block Group 2, Census Tract 2621, Los Angeles County, California",216250,63080
1500000US060372621003,060372621003,"Block Group 3, Census Tract 2621, Los Angeles County, California",147614,36924
1500000US060372622001,060372622001,"Block Group 1, Census Tract 2622, Los Angeles County, California",173633,33640
1500000US060372622002,060372622002,"Block Group 2, Census Tract 2622, Los Angeles County, California",156000,76375
1500000US060372623011,060372623011,"Block Group 1, Census Tract 2623.01, Los Angeles County, California",208580,28971
1500000US060372623021,060372623021,"Block Group 1, Census Tract 2623.02, Los Angeles County, California",131250,51782
1500000US060372623022,060372623022,"Block Group 2, Census Tract 2623.02, Los Angeles County, California",161284,39795
1500000US060372623031,060372623031,"Block Group 1, Census Tract 2623.03, Los Angeles County, California",209821,84127
1500000US060372623032,060372623032,"Block Group 2, Census Tract 2623.03, Los Angeles County, California",209219,124470
1500000US060372623033,060372623033,"Block Group 3, Census Tract 2623.03, Los Angeles County, California",200000,134142
1500000US060372624001,060372624001,"Block Group 1, Census Tract 2624, Los Angeles County, California","250,000+",***
1500000US060372624002,060372624002,"Block Group 2, Census Tract 2624, Los Angeles County, California",209479,56996
1500000US060372625011,060372625011,"Block Group 1, Census Tract 2625.01, Los Angeles County, California",127350,111357
1500000US060372625012,060372625012,"Block Group 2, Census Tract 2625.01, Los Angeles County, California",168696,69717
1500000US060372625013,060372625013,"Block Group 3, Census Tract 2625.01, Los Angeles County, California",152212,41776
1500000US060372626011,060372626011,"Block Group 1, Census Tract 2626.01, Los Angeles County, California",215625,54992
1500000US060372626041,060372626041,"Block Group 1, Census Tract 2626.04, Los Angeles County, California",203063,103318
1500000US060372626042,060372626042,"Block Group 2, Census Tract 2626.04, Los Angeles County, California","250,000+",***
1500000US060372626043,060372626043,"Block Group 3, Census Tract 2626.04, Los Angeles County, California",121250,38034
1500000US060372626044,060372626044,"Block Group 4, Census Tract 2626.04, Los Angeles County, California",128684,18855
1500000US060372627041,060372627041,"Block Group 1, Census Tract 2627.04, Los Angeles County, California",123313,31434
1500000US060372627061,060372627061,"Block Group 1, Census Tract 2627.06, Los Angeles County, California",80714,28293
1500000US060372627062,060372627062,"Block Group 2, Census Tract 2627.06, Los Angeles County, California","250,000+",***
1500000US060372627063,060372627063,"Block Group 3, Census Tract 2627.06, Los Angeles County, California","250,000+",***
1500000US060372628021,060372628021,"Block Group 1, Census Tract 2628.02, Los Angeles County, California","250,000+",***
1500000US060372628022,060372628022,"Block Group 2, Census Tract 2628.02, Los Angeles County, California",114821,69224
1500000US060372628023,060372628023,"Block Group 3, Census Tract 2628.02, Los Angeles County, California",205909,85589
1500000US060372640001,060372640001,"Block Group 1, Census Tract 2640, Los Angeles County, California","250,000+",***
1500000US060372640002,060372640002,"Block Group 2, Census Tract 2640, Los Angeles County, California",129355,44282
1500000US060372640003,060372640003,"Block Group 3, Census Tract 2640, Los Angeles County, California",247679,31073
1500000US060372641021,060372641021,"Block Group 1, Census Tract 2641.02, Los Angeles County, California",93500,12253
1500000US060372641031,060372641031,"Block Group 1, Census Tract 2641.03, Los Angeles County, California",78472,27284
1500000US060372643011,060372643011,"Block Group 1, Census Tract 2643.01, Los Angeles County, California",79878,10356
1500000US060372643012,060372643012,"Block Group 2, Census Tract 2643.01, Los Angeles County, California",88257,13630
1500000US060372643013,060372643013,"Block Group 3, Census Tract 2643.01, Los Angeles County, California",85865,39006
1500000US060372643021,060372643021,"Block Group 1, Census Tract 2643.02, Los Angeles County, California",85288,37721
1500000US060372643022,060372643022,"Block Group 2, Census Tract 2643.02, Los Angeles County, California",80809,16054
1500000US060372643023,060372643023,"Block Group 3, Census Tract 2643.02, Los Angeles County, California",135556,36789
1500000US060372651001,060372651001,"Block Group 1, Census Tract 2651, Los Angeles County, California",64063,28166
1500000US060372651002,060372651002,"Block Group 2, Census Tract 2651, Los Angeles County, California",152571,60864
1500000US060372652011,060372652011,"Block Group 1, Census Tract 2652.01, Los Angeles County, California",93750,60043
1500000US060372652021,060372652021,"Block Group 1, Census Tract 2652.02, Los Angeles County, California",25688,15615
1500000US060372652022,060372652022,"Block Group 2, Census Tract 2652.02, Los Angeles County, California",214784,128496
1500000US060372652023,060372652023,"Block Group 3, Census Tract 2652.02, Los Angeles County, California",42917,25633
1500000US060372652024,060372652024,"Block Group 4, Census Tract 2652.02, Los Angeles County, California",92500,41602
1500000US060372653011,060372653011,"Block Group 1, Census Tract 2653.01, Los Angeles County, California",-,**
1500000US060372653031,060372653031,"Block Group 1, Census Tract 2653.03, Los Angeles County, California",13566,4652
1500000US060372653032,060372653032,"Block Group 2, Census Tract 2653.03, Los Angeles County, California",16285,4371
1500000US060372653041,060372653041,"Block Group 1, Census Tract 2653.04, Los Angeles County, California",15691,7425
1500000US060372653042,060372653042,"Block Group 2, Census Tract 2653.04, Los Angeles County, California",22596,15257
1500000US060372653051,060372653051,"Block Group 1, Census Tract 2653.05, Los Angeles County, California",25048,9640
1500000US060372654101,060372654101,"Block Group 1, Census Tract 2654.10, Los Angeles County, California",172500,163074
1500000US060372654102,060372654102,"Block Group 2, Census Tract 2654.10, Los Angeles County, California",95089,25358
1500000US060372654201,060372654201,"Block Group 1, Census Tract 2654.20, Los Angeles County, California",210250,85643
1500000US060372654202,060372654202,"Block Group 2, Census Tract 2654.20, Los Angeles County, California",147708,30969
1500000US060372655101,060372655101,"Block Group 1, Census Tract 2655.10, Los Angeles County, California",48670,12872
1500000US060372655102,060372655102,"Block Group 2, Census Tract 2655.10, Los Angeles County, California",83977,28296
1500000US060372655201,060372655201,"Block Group 1, Census Tract 2655.20, Los Angeles County, California",77850,61628
1500000US060372655202,060372655202,"Block Group 2, Census Tract 2655.20, Los Angeles County, California",129500,60215
1500000US060372655203,060372655203,"Block Group 3, Census Tract 2655.20, Los Angeles County, California",90022,21808
1500000US060372656011,060372656011,"Block Group 1, Census Tract 2656.01, Los Angeles County, California",113229,51669
1500000US060372656012,060372656012,"Block Group 2, Census Tract 2656.01, Los Angeles County, California",68854,23388
1500000US060372656021,060372656021,"Block Group 1, Census Tract 2656.02, Los Angeles County, California",157500,89689
1500000US060372656022,060372656022,"Block Group 2, Census Tract 2656.02, Los Angeles County, California",84028,36593
1500000US060372657001,060372657001,"Block Group 1, Census Tract 2657, Los Angeles County, California",93077,30695
1500000US060372657002,060372657002,"Block Group 2, Census Tract 2657, Los Angeles County, California",104302,48571
1500000US060372657003,060372657003,"Block Group 3, Census Tract 2657, Los Angeles County, California",111359,43790
1500000US060372671001,060372671001,"Block Group 1, Census Tract 2671, Los Angeles County, California",66007,20780
1500000US060372671002,060372671002,"Block Group 2, Census Tract 2671, Los Angeles County, California",94925,30719
1500000US060372671003,060372671003,"Block Group 3, Census Tract 2671, Los Angeles County, California",91875,23020
1500000US060372671004,060372671004,"Block Group 4, Census Tract 2671, Los Angeles County, California",127188,98191
1500000US060372672001,060372672001,"Block Group 1, Census Tract 2672, Los Angeles County, California",71938,20198
1500000US060372672002,060372672002,"Block Group 2, Census Tract 2672, Los Angeles County, California",82419,21339
1500000US060372672003,060372672003,"Block Group 3, Census Tract 2672, Los Angeles County, California",65641,40987
1500000US060372673001,060372673001,"Block Group 1, Census Tract 2673, Los Angeles County, California",42212,18527
1500000US060372673002,060372673002,"Block Group 2, Census Tract 2673, Los Angeles County, California",53265,15435
1500000US060372674021,060372674021,"Block Group 1, Census Tract 2674.02, Los Angeles County, California",63027,3527
1500000US060372674022,060372674022,"Block Group 2, Census Tract 2674.02, Los Angeles County, California",72256,25778
1500000US060372674031,060372674031,"Block Group 1, Census Tract 2674.03, Los Angeles County, California",83716,20100
1500000US060372674032,060372674032,"Block Group 2, Census Tract 2674.03, Los Angeles County, California",51875,40802
1500000US060372674041,060372674041,"Block Group 1, Census Tract 2674.04, Los Angeles County, California",79286,22370
1500000US060372675011,060372675011,"Block Group 1, Census Tract 2675.01, Los Angeles County, California",67386,18591
1500000US060372675012,060372675012,"Block Group 2, Census Tract 2675.01, Los Angeles County, California",73476,15625
1500000US060372675013,060372675013,"Block Group 3, Census Tract 2675.01, Los Angeles County, California",61706,5367
1500000US060372675021,060372675021,"Block Group 1, Census Tract 2675.02, Los Angeles County, California",56087,14763
1500000US060372675022,060372675022,"Block Group 2, Census Tract 2675.02, Los Angeles County, California",61786,28691
1500000US060372676001,060372676001,"Block Group 1, Census Tract 2676, Los Angeles County, California",83750,24766
1500000US060372676002,060372676002,"Block Group 2, Census Tract 2676, Los Angeles County, California",84938,55695
1500000US060372676003,060372676003,"Block Group 3, Census Tract 2676, Los Angeles County, California",46832,3326
1500000US060372677001,060372677001,"Block Group 1, Census Tract 2677, Los Angeles County, California",76875,14366
1500000US060372677002,060372677002,"Block Group 2, Census Tract 2677, Los Angeles County, California",84276,17866
1500000US060372678001,060372678001,"Block Group 1, Census Tract 2678, Los Angeles County, California",98250,59064
1500000US060372678002,060372678002,"Block Group 2, Census Tract 2678, Los Angeles County, California",92344,61580
1500000US060372678003,060372678003,"Block Group 3, Census Tract 2678, Los Angeles County, California",100491,26967
1500000US060372679011,060372679011,"Block Group 1, Census Tract 2679.01, Los Angeles County, California",118796,64910
1500000US060372679012,060372679012,"Block Group 2, Census Tract 2679.01, Los Angeles County, California",89688,26685
1500000US060372679021,060372679021,"Block Group 1, Census Tract 2679.02, Los Angeles County, California",131875,75443
1500000US060372679022,060372679022,"Block Group 2, Census Tract 2679.02, Los Angeles County, California",111136,35953
1500000US060372679023,060372679023,"Block Group 3, Census Tract 2679.02, Los Angeles County, California",99519,24040
1500000US060372690001,060372690001,"Block Group 1, Census Tract 2690, Los Angeles County, California","250,000+",***
1500000US060372690002,060372690002,"Block Group 2, Census Tract 2690, Los Angeles County, California",226600,53581
1500000US060372690003,060372690003,"Block Group 3, Census Tract 2690, Los Angeles County, California",67303,21304
1500000US060372690004,060372690004,"Block Group 4, Census Tract 2690, Los Angeles County, California",118316,32652
1500000US060372690005,060372690005,"Block Group 5, Census Tract 2690, Los Angeles County, California",82061,24178
1500000US060372691001,060372691001,"Block Group 1, Census Tract 2691, Los Angeles County, California",113966,33516
1500000US060372691002,060372691002,"Block Group 2, Census Tract 2691, Los Angeles County, California",47452,37940
1500000US060372691003,060372691003,"Block Group 3, Census Tract 2691, Los Angeles County, California",92031,29144
1500000US060372691004,060372691004,"Block Group 4, Census Tract 2691, Los Angeles County, California",54009,10332
1500000US060372693001,060372693001,"Block Group 1, Census Tract 2693, Los Angeles County, California","250,000+",***
1500000US060372693002,060372693002,"Block Group 2, Census Tract 2693, Los Angeles County, California",179821,39305
1500000US060372693003,060372693003,"Block Group 3, Census Tract 2693, Los Angeles County, California",129718,34898
1500000US060372693004,060372693004,"Block Group 4, Census Tract 2693, Los Angeles County, California",136630,31348
1500000US060372693005,060372693005,"Block Group 5, Census Tract 2693, Los Angeles County, California",129875,112327
1500000US060372695001,060372695001,"Block Group 1, Census Tract 2695, Los Angeles County, California",183393,87240
1500000US060372695002,060372695002,"Block Group 2, Census Tract 2695, Los Angeles County, California",100870,40311
1500000US060372695003,060372695003,"Block Group 3, Census Tract 2695, Los Angeles County, California",202656,67364
1500000US060372695004,060372695004,"Block Group 4, Census Tract 2695, Los Angeles County, California",203289,94001
1500000US060372696011,060372696011,"Block Group 1, Census Tract 2696.01, Los Angeles County, California",17500,10585
1500000US060372696012,060372696012,"Block Group 2, Census Tract 2696.01, Los Angeles County, California",24583,19691
1500000US060372696013,060372696013,"Block Group 3, Census Tract 2696.01, Los Angeles County, California",48558,19730
1500000US060372696021,060372696021,"Block Group 1, Census Tract 2696.02, Los Angeles County, California",41372,23093
1500000US060372696022,060372696022,"Block Group 2, Census Tract 2696.02, Los Angeles County, California",50859,4078
1500000US060372697001,060372697001,"Block Group 1, Census Tract 2697, Los Angeles County, California",81667,29248
1500000US060372697002,060372697002,"Block Group 2, Census Tract 2697, Los Angeles County, California",44821,17921
1500000US060372697003,060372697003,"Block Group 3, Census Tract 2697, Los Angeles County, California",104271,80174
1500000US060372697004,060372697004,"Block Group 4, Census Tract 2697, Los Angeles County, California",104500,36305
1500000US060372698001,060372698001,"Block Group 1, Census Tract 2698, Los Angeles County, California",70583,14165
1500000US060372698002,060372698002,"Block Group 2, Census Tract 2698, Los Angeles County, California",44769,5904
1500000US060372699031,060372699031,"Block Group 1, Census Tract 2699.03, Los Angeles County, California",56016,12784
1500000US060372699041,060372699041,"Block Group 1, Census Tract 2699.04, Los Angeles County, California",46121,18097
1500000US060372699042,060372699042,"Block Group 2, Census Tract 2699.04, Los Angeles County, California",55015,11374
1500000US060372699043,060372699043,"Block Group 3, Census Tract 2699.04, Los Angeles County, California",55750,25890
1500000US060372699051,060372699051,"Block Group 1, Census Tract 2699.05, Los Angeles County, California",81518,18535
1500000US060372699052,060372699052,"Block Group 2, Census Tract 2699.05, Los Angeles County, California",54904,8232
1500000US060372699061,060372699061,"Block Group 1, Census Tract 2699.06, Los Angeles County, California",64135,13429
1500000US060372699071,060372699071,"Block Group 1, Census Tract 2699.07, Los Angeles County, California",60764,8689
1500000US060372701001,060372701001,"Block Group 1, Census Tract 2701, Los Angeles County, California",47434,18255
1500000US060372701002,060372701002,"Block Group 2, Census Tract 2701, Los Angeles County, California",51345,4034
1500000US060372701003,060372701003,"Block Group 3, Census Tract 2701, Los Angeles County, California",59091,11911
1500000US060372702001,060372702001,"Block Group 1, Census Tract 2702, Los Angeles County, California",55524,16489
1500000US060372702002,060372702002,"Block Group 2, Census Tract 2702, Los Angeles County, California",56944,45801
1500000US060372702003,060372702003,"Block Group 3, Census Tract 2702, Los Angeles County, California",52583,13559
1500000US060372703001,060372703001,"Block Group 1, Census Tract 2703, Los Angeles County, California",59167,31118
1500000US060372703002,060372703002,"Block Group 2, Census Tract 2703, Los Angeles County, California",74250,17339
1500000US060372703003,060372703003,"Block Group 3, Census Tract 2703, Los Angeles County, California",38295,15503
1500000US060372711001,060372711001,"Block Group 1, Census Tract 2711, Los Angeles County, California",75375,38737
1500000US060372711002,060372711002,"Block Group 2, Census Tract 2711, Los Angeles County, California",112900,29260
1500000US060372711003,060372711003,"Block Group 3, Census Tract 2711, Los Angeles County, California",63802,25143
1500000US060372712001,060372712001,"Block Group 1, Census Tract 2712, Los Angeles County, California",71875,17999
1500000US060372712002,060372712002,"Block Group 2, Census Tract 2712, Los Angeles County, California",41782,16455
1500000US060372713001,060372713001,"Block Group 1, Census Tract 2713, Los Angeles County, California",51563,22421
1500000US060372713003,060372713003,"Block Group 3, Census Tract 2713, Los Angeles County, California",78000,20671
1500000US060372713004,060372713004,"Block Group 4, Census Tract 2713, Los Angeles County, California",62083,22651
1500000US060372713005,060372713005,"Block Group 5, Census Tract 2713, Los Angeles County, California",90536,61357
1500000US060372714001,060372714001,"Block Group 1, Census Tract 2714, Los Angeles County, California",83182,46070
1500000US060372714002,060372714002,"Block Group 2, Census Tract 2714, Los Angeles County, California",93375,26579
1500000US060372714003,060372714003,"Block Group 3, Census Tract 2714, Los Angeles County, California",95809,19301
1500000US060372715001,060372715001,"Block Group 1, Census Tract 2715, Los Angeles County, California",93152,39024
1500000US060372715002,060372715002,"Block Group 2, Census Tract 2715, Los Angeles County, California",113839,57871
1500000US060372715003,060372715003,"Block Group 3, Census Tract 2715, Los Angeles County, California",76750,34486
1500000US060372716001,060372716001,"Block Group 1, Census Tract 2716, Los Angeles County, California",71898,13722
1500000US060372716002,060372716002,"Block Group 2, Census Tract 2716, Los Angeles County, California",78455,4922
1500000US060372716003,060372716003,"Block Group 3, Census Tract 2716, Los Angeles County, California",127500,11401
1500000US060372716004,060372716004,"Block Group 4, Census Tract 2716, Los Angeles County, California",46250,14157
1500000US060372717011,060372717011,"Block Group 1, Census Tract 2717.01, Los Angeles County, California",80850,21305
1500000US060372717012,060372717012,"Block Group 2, Census Tract 2717.01, Los Angeles County, California",115598,33057
1500000US060372717013,060372717013,"Block Group 3, Census Tract 2717.01, Los Angeles County, California",73525,22660
1500000US060372717014,060372717014,"Block Group 4, Census Tract 2717.01, Los Angeles County, California",65391,31414
1500000US060372717021,060372717021,"Block Group 1, Census Tract 2717.02, Los Angeles County, California",67880,19988
1500000US060372717022,060372717022,"Block Group 2, Census Tract 2717.02, Los Angeles County, California",46908,16752
1500000US060372717023,060372717023,"Block Group 3, Census Tract 2717.02, Los Angeles County, California",56731,12247
1500000US060372718011,060372718011,"Block Group 1, Census Tract 2718.01, Los Angeles County, California",74271,53279
1500000US060372718012,060372718012,"Block Group 2, Census Tract 2718.01, Los Angeles County, California",46786,13787
1500000US060372718021,060372718021,"Block Group 1, Census Tract 2718.02, Los Angeles County, California",57179,21682
1500000US060372718022,060372718022,"Block Group 2, Census Tract 2718.02, Los Angeles County, California",60758,8054
1500000US060372718023,060372718023,"Block Group 3, Census Tract 2718.02, Los Angeles County, California",37176,27669
1500000US060372719011,060372719011,"Block Group 1, Census Tract 2719.01, Los Angeles County, California",65515,22733
1500000US060372719012,060372719012,"Block Group 2, Census Tract 2719.01, Los Angeles County, California",89783,24736
1500000US060372719013,060372719013,"Block Group 3, Census Tract 2719.01, Los Angeles County, California",54125,30512
1500000US060372719021,060372719021,"Block Group 1, Census Tract 2719.02, Los Angeles County, California",123864,89461
1500000US060372719022,060372719022,"Block Group 2, Census Tract 2719.02, Los Angeles County, California",114821,25808
1500000US060372719023,060372719023,"Block Group 3, Census Tract 2719.02, Los Angeles County, California",44393,9622
1500000US060372721001,060372721001,"Block Group 1, Census Tract 2721, Los Angeles County, California",98839,29038
1500000US060372721002,060372721002,"Block Group 2, Census Tract 2721, Los Angeles County, California",106655,36427
1500000US060372721003,060372721003,"Block Group 3, Census Tract 2721, Los Angeles County, California",80417,42417
1500000US060372721004,060372721004,"Block Group 4, Census Tract 2721, Los Angeles County, California",83276,29507
1500000US060372721005,060372721005,"Block Group 5, Census Tract 2721, Los Angeles County, California",78000,15712
1500000US060372722011,060372722011,"Block Group 1, Census Tract 2722.01, Los Angeles County, California",60213,11025
1500000US060372722012,060372722012,"Block Group 2, Census Tract 2722.01, Los Angeles County, California",62171,17410
1500000US060372722021,060372722021,"Block Group 1, Census Tract 2722.02, Los Angeles County, California",71406,29887
1500000US060372722022,060372722022,"Block Group 2, Census Tract 2722.02, Los Angeles County, California",61625,11843
1500000US060372723011,060372723011,"Block Group 1, Census Tract 2723.01, Los Angeles County, California",72604,15293
1500000US060372723012,060372723012,"Block Group 2, Census Tract 2723.01, Los Angeles County, California",59559,11280
1500000US060372723013,060372723013,"Block Group 3, Census Tract 2723.01, Los Angeles County, California",89167,42626
1500000US060372723021,060372723021,"Block Group 1, Census Tract 2723.02, Los Angeles County, California",43125,12113
1500000US060372723022,060372723022,"Block Group 2, Census Tract 2723.02, Los Angeles County, California",50429,5643
1500000US060372731001,060372731001,"Block Group 1, Census Tract 2731, Los Angeles County, California",120903,25027
1500000US060372731002,060372731002,"Block Group 2, Census Tract 2731, Los Angeles County, California",123750,47229
1500000US060372731003,060372731003,"Block Group 3, Census Tract 2731, Los Angeles County, California",101250,40629
1500000US060372732001,060372732001,"Block Group 1, Census Tract 2732, Los Angeles County, California",142692,84824
1500000US060372732002,060372732002,"Block Group 2, Census Tract 2732, Los Angeles County, California",48750,15019
1500000US060372732003,060372732003,"Block Group 3, Census Tract 2732, Los Angeles County, California",81616,5329
1500000US060372732004,060372732004,"Block Group 4, Census Tract 2732, Los Angeles County, California",92566,33012
1500000US060372733001,060372733001,"Block Group 1, Census Tract 2733, Los Angeles County, California",57375,16287
1500000US060372733002,060372733002,"Block Group 2, Census Tract 2733, Los Angeles County, California",65060,28963
1500000US060372733003,060372733003,"Block Group 3, Census Tract 2733, Los Angeles County, California",85927,16123
1500000US060372734021,060372734021,"Block Group 1, Census Tract 2734.02, Los Angeles County, California",32442,20228
1500000US060372734022,060372734022,"Block Group 2, Census Tract 2734.02, Los Angeles County, California",69922,64142
1500000US060372734023,060372734023,"Block Group 3, Census Tract 2734.02, Los Angeles County, California",52109,43630
1500000US060372735021,060372735021,"Block Group 1, Census Tract 2735.02, Los Angeles County, California",39554,27905
1500000US060372735022,060372735022,"Block Group 2, Census Tract 2735.02, Los Angeles County, California",41161,13007
1500000US060372735023,060372735023,"Block Group 3, Census Tract 2735.02, Los Angeles County, California",73417,26970
1500000US060372735024,060372735024,"Block Group 4, Census Tract 2735.02, Los Angeles County, California",67204,26881
1500000US060372736001,060372736001,"Block Group 1, Census Tract 2736, Los Angeles County, California",102321,51054
1500000US060372736002,060372736002,"Block Group 2, Census Tract 2736, Los Angeles County, California",74861,16324
1500000US060372736003,060372736003,"Block Group 3, Census Tract 2736, Los Angeles County, California",85000,39546
1500000US060372736004,060372736004,"Block Group 4, Census Tract 2736, Los Angeles County, California",158424,66169
1500000US060372737001,060372737001,"Block Group 1, Census Tract 2737, Los Angeles County, California",102768,37647
