GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Total: - Occupied,Margin of Error; Total: - Occupied,Estimate; Total: - Vacant,Margin of Error; Total: - Vacant
1500000US060871010002,060871010002,"Block Group 2, Census Tract 1010, Santa Cruz County, California",322,123,245,104,77,87
1500000US060871010003,060871010003,"Block Group 3, Census Tract 1010, Santa Cruz County, California",293,118,293,118,0,12
1500000US060871010004,060871010004,"Block Group 4, Census Tract 1010, Santa Cruz County, California",275,97,193,94,82,80
1500000US060871010005,060871010005,"Block Group 5, Census Tract 1010, Santa Cruz County, California",238,57,223,62,15,23
1500000US060871010006,060871010006,"Block Group 6, Census Tract 1010, Santa Cruz County, California",1234,183,1093,172,141,98
1500000US060871010007,060871010007,"Block Group 7, Census Tract 1010, Santa Cruz County, California",589,157,555,158,34,55
1500000US060871011001,060871011001,"Block Group 1, Census Tract 1011, Santa Cruz County, California",421,94,365,90,56,68
1500000US060871011002,060871011002,"Block Group 2, Census Tract 1011, Santa Cruz County, California",420,87,407,87,13,23
1500000US060871011003,060871011003,"Block Group 3, Census Tract 1011, Santa Cruz County, California",294,84,294,84,0,12
1500000US060871011004,060871011004,"Block Group 4, Census Tract 1011, Santa Cruz County, California",803,147,662,125,141,84
1500000US060871011005,060871011005,"Block Group 5, Census Tract 1011, Santa Cruz County, California",422,107,386,100,36,59
1500000US060871012001,060871012001,"Block Group 1, Census Tract 1012, Santa Cruz County, California",366,82,304,81,62,64
1500000US060871012002,060871012002,"Block Group 2, Census Tract 1012, Santa Cruz County, California",355,72,325,64,30,46
1500000US060871012003,060871012003,"Block Group 3, Census Tract 1012, Santa Cruz County, California",625,100,529,89,96,80
1500000US060871101001,060871101001,"Block Group 1, Census Tract 1101, Santa Cruz County, California",398,122,311,132,87,100
1500000US060871101002,060871101002,"Block Group 2, Census Tract 1101, Santa Cruz County, California",377,109,377,109,0,12
1500000US060871101003,060871101003,"Block Group 3, Census Tract 1101, Santa Cruz County, California",505,116,487,123,18,28
1500000US060871101004,060871101004,"Block Group 4, Census Tract 1101, Santa Cruz County, California",1225,147,1225,147,0,12
1500000US060871102001,060871102001,"Block Group 1, Census Tract 1102, Santa Cruz County, California",491,138,453,130,38,58
1500000US060871102002,060871102002,"Block Group 2, Census Tract 1102, Santa Cruz County, California",449,116,449,116,0,12
1500000US060871102003,060871102003,"Block Group 3, Census Tract 1102, Santa Cruz County, California",348,113,348,113,0,12
1500000US060871102004,060871102004,"Block Group 4, Census Tract 1102, Santa Cruz County, California",456,119,412,117,44,67
1500000US060871102005,060871102005,"Block Group 5, Census Tract 1102, Santa Cruz County, California",519,124,519,124,0,12
1500000US060871103001,060871103001,"Block Group 1, Census Tract 1103, Santa Cruz County, California",347,83,329,83,18,28
1500000US060871103002,060871103002,"Block Group 2, Census Tract 1103, Santa Cruz County, California",435,96,406,91,29,36
1500000US060871103003,060871103003,"Block Group 3, Census Tract 1103, Santa Cruz County, California",524,94,492,99,32,37
1500000US060871103004,060871103004,"Block Group 4, Census Tract 1103, Santa Cruz County, California",575,105,565,107,10,15
1500000US060871104001,060871104001,"Block Group 1, Census Tract 1104, Santa Cruz County, California",612,90,560,101,52,47
1500000US060871104002,060871104002,"Block Group 2, Census Tract 1104, Santa Cruz County, California",350,84,329,80,21,31
1500000US060871104003,060871104003,"Block Group 3, Census Tract 1104, Santa Cruz County, California",317,72,294,72,23,34
1500000US060871104004,060871104004,"Block Group 4, Census Tract 1104, Santa Cruz County, California",827,106,786,111,41,45
1500000US060871105011,060871105011,"Block Group 1, Census Tract 1105.01, Santa Cruz County, California",820,161,716,153,104,85
1500000US060871105012,060871105012,"Block Group 2, Census Tract 1105.01, Santa Cruz County, California",647,137,609,136,38,61
1500000US060871105013,060871105013,"Block Group 3, Census Tract 1105.01, Santa Cruz County, California",309,75,309,75,0,12
1500000US060871105014,060871105014,"Block Group 4, Census Tract 1105.01, Santa Cruz County, California",394,109,314,112,80,86
1500000US060871105021,060871105021,"Block Group 1, Census Tract 1105.02, Santa Cruz County, California",584,98,584,98,0,12
1500000US060871105022,060871105022,"Block Group 2, Census Tract 1105.02, Santa Cruz County, California",680,108,635,112,45,52
1500000US060871105023,060871105023,"Block Group 3, Census Tract 1105.02, Santa Cruz County, California",241,53,241,53,0,12
1500000US060871106001,060871106001,"Block Group 1, Census Tract 1106, Santa Cruz County, California",603,137,593,138,10,16
1500000US060871106002,060871106002,"Block Group 2, Census Tract 1106, Santa Cruz County, California",309,94,277,84,32,50
1500000US060871106003,060871106003,"Block Group 3, Census Tract 1106, Santa Cruz County, California",264,106,264,106,0,12
1500000US060871106004,060871106004,"Block Group 4, Census Tract 1106, Santa Cruz County, California",724,151,695,145,29,49
1500000US060871106005,060871106005,"Block Group 5, Census Tract 1106, Santa Cruz County, California",351,113,299,94,52,74
1500000US060871107001,060871107001,"Block Group 1, Census Tract 1107, Santa Cruz County, California",393,72,388,73,5,8
1500000US060871107002,060871107002,"Block Group 2, Census Tract 1107, Santa Cruz County, California",296,59,281,60,15,24
1500000US060871107003,060871107003,"Block Group 3, Census Tract 1107, Santa Cruz County, California",213,59,213,59,0,12
1500000US060871202001,060871202001,"Block Group 1, Census Tract 1202, Santa Cruz County, California",1292,98,1117,97,175,63
1500000US060871202002,060871202002,"Block Group 2, Census Tract 1202, Santa Cruz County, California",517,70,492,73,25,17
1500000US060871203011,060871203011,"Block Group 1, Census Tract 1203.01, Santa Cruz County, California",929,123,855,139,74,78
1500000US060871203012,060871203012,"Block Group 2, Census Tract 1203.01, Santa Cruz County, California",780,118,767,119,13,20
1500000US060871203013,060871203013,"Block Group 3, Census Tract 1203.01, Santa Cruz County, California",670,126,530,147,140,113
1500000US060871203021,060871203021,"Block Group 1, Census Tract 1203.02, Santa Cruz County, California",279,66,227,64,52,58
1500000US060871203022,060871203022,"Block Group 2, Census Tract 1203.02, Santa Cruz County, California",527,76,527,76,0,12
1500000US060871203023,060871203023,"Block Group 3, Census Tract 1203.02, Santa Cruz County, California",325,61,289,61,36,40
1500000US060871204001,060871204001,"Block Group 1, Census Tract 1204, Santa Cruz County, California",737,117,634,119,103,81
1500000US060871204002,060871204002,"Block Group 2, Census Tract 1204, Santa Cruz County, California",395,98,395,98,0,12
1500000US060871204003,060871204003,"Block Group 3, Census Tract 1204, Santa Cruz County, California",941,158,807,170,134,115
1500000US060871204004,060871204004,"Block Group 4, Census Tract 1204, Santa Cruz County, California",462,130,361,105,101,102
1500000US060871205001,060871205001,"Block Group 1, Census Tract 1205, Santa Cruz County, California",294,44,294,44,0,12
1500000US060871205002,060871205002,"Block Group 2, Census Tract 1205, Santa Cruz County, California",732,118,650,108,82,77
1500000US060871205003,060871205003,"Block Group 3, Census Tract 1205, Santa Cruz County, California",779,121,647,117,132,76
1500000US060871205004,060871205004,"Block Group 4, Census Tract 1205, Santa Cruz County, California",640,125,561,123,79,83
1500000US060871205005,060871205005,"Block Group 5, Census Tract 1205, Santa Cruz County, California",354,87,345,84,9,16
1500000US060871206001,060871206001,"Block Group 1, Census Tract 1206, Santa Cruz County, California",388,99,290,76,98,87
1500000US060871206002,060871206002,"Block Group 2, Census Tract 1206, Santa Cruz County, California",370,53,360,55,10,17
1500000US060871206003,060871206003,"Block Group 3, Census Tract 1206, Santa Cruz County, California",357,71,336,70,21,22
1500000US060871206004,060871206004,"Block Group 4, Census Tract 1206, Santa Cruz County, California",556,90,513,81,43,52
1500000US060871206005,060871206005,"Block Group 5, Census Tract 1206, Santa Cruz County, California",358,99,358,99,0,12
1500000US060871207001,060871207001,"Block Group 1, Census Tract 1207, Santa Cruz County, California",545,113,432,107,113,81
1500000US060871207002,060871207002,"Block Group 2, Census Tract 1207, Santa Cruz County, California",588,96,491,77,97,76
1500000US060871207003,060871207003,"Block Group 3, Census Tract 1207, Santa Cruz County, California",963,138,749,138,214,97
1500000US060871208001,060871208001,"Block Group 1, Census Tract 1208, Santa Cruz County, California",1080,124,1043,121,37,57
1500000US060871208002,060871208002,"Block Group 2, Census Tract 1208, Santa Cruz County, California",748,103,748,103,0,12
1500000US060871208003,060871208003,"Block Group 3, Census Tract 1208, Santa Cruz County, California",603,97,563,103,40,60
1500000US060871209001,060871209001,"Block Group 1, Census Tract 1209, Santa Cruz County, California",999,141,961,145,38,61
1500000US060871209002,060871209002,"Block Group 2, Census Tract 1209, Santa Cruz County, California",519,127,431,125,88,101
1500000US060871209003,060871209003,"Block Group 3, Census Tract 1209, Santa Cruz County, California",982,117,982,117,0,12
1500000US060871209004,060871209004,"Block Group 4, Census Tract 1209, Santa Cruz County, California",691,116,652,107,39,62
1500000US060871210001,060871210001,"Block Group 1, Census Tract 1210, Santa Cruz County, California",704,91,551,83,153,72
1500000US060871210002,060871210002,"Block Group 2, Census Tract 1210, Santa Cruz County, California",402,70,367,78,35,38
1500000US060871210003,060871210003,"Block Group 3, Census Tract 1210, Santa Cruz County, California",434,72,392,66,42,50
1500000US060871211001,060871211001,"Block Group 1, Census Tract 1211, Santa Cruz County, California",317,54,282,47,35,27
1500000US060871211002,060871211002,"Block Group 2, Census Tract 1211, Santa Cruz County, California",938,71,903,78,35,43
1500000US060871212001,060871212001,"Block Group 1, Census Tract 1212, Santa Cruz County, California",274,73,261,74,13,16
1500000US060871212002,060871212002,"Block Group 2, Census Tract 1212, Santa Cruz County, California",436,76,436,76,0,12
1500000US060871212003,060871212003,"Block Group 3, Census Tract 1212, Santa Cruz County, California",921,115,809,111,112,90
1500000US060871212004,060871212004,"Block Group 4, Census Tract 1212, Santa Cruz County, California",448,101,411,89,37,59
1500000US060871212005,060871212005,"Block Group 5, Census Tract 1212, Santa Cruz County, California",380,107,299,89,81,75
1500000US060871213001,060871213001,"Block Group 1, Census Tract 1213, Santa Cruz County, California",811,94,811,94,0,12
1500000US060871213002,060871213002,"Block Group 2, Census Tract 1213, Santa Cruz County, California",267,56,229,50,38,56
1500000US060871213003,060871213003,"Block Group 3, Census Tract 1213, Santa Cruz County, California",396,72,396,72,0,12
1500000US060871213004,060871213004,"Block Group 4, Census Tract 1213, Santa Cruz County, California",236,60,236,60,0,12
1500000US060871214011,060871214011,"Block Group 1, Census Tract 1214.01, Santa Cruz County, California",343,58,343,58,0,12
1500000US060871214012,060871214012,"Block Group 2, Census Tract 1214.01, Santa Cruz County, California",598,63,579,64,19,24
1500000US060871214021,060871214021,"Block Group 1, Census Tract 1214.02, Santa Cruz County, California",590,107,590,107,0,12
1500000US060871214022,060871214022,"Block Group 2, Census Tract 1214.02, Santa Cruz County, California",795,98,737,96,58,53
1500000US060871214023,060871214023,"Block Group 3, Census Tract 1214.02, Santa Cruz County, California",255,75,255,75,0,12
1500000US060871214031,060871214031,"Block Group 1, Census Tract 1214.03, Santa Cruz County, California",771,80,728,84,43,49
1500000US060871214032,060871214032,"Block Group 2, Census Tract 1214.03, Santa Cruz County, California",362,64,362,64,0,12
1500000US060871214033,060871214033,"Block Group 3, Census Tract 1214.03, Santa Cruz County, California",283,74,274,75,9,14
1500000US060871215001,060871215001,"Block Group 1, Census Tract 1215, Santa Cruz County, California",602,134,273,95,329,125
1500000US060871215002,060871215002,"Block Group 2, Census Tract 1215, Santa Cruz County, California",566,136,495,149,71,71
1500000US060871215003,060871215003,"Block Group 3, Census Tract 1215, Santa Cruz County, California",787,133,734,141,53,65
1500000US060871215004,060871215004,"Block Group 4, Census Tract 1215, Santa Cruz County, California",560,140,430,127,130,84
1500000US060871215005,060871215005,"Block Group 5, Census Tract 1215, Santa Cruz County, California",388,151,388,151,0,12
1500000US060871216001,060871216001,"Block Group 1, Census Tract 1216, Santa Cruz County, California",367,102,322,107,45,73
1500000US060871216002,060871216002,"Block Group 2, Census Tract 1216, Santa Cruz County, California",558,133,446,128,112,92
1500000US060871216003,060871216003,"Block Group 3, Census Tract 1216, Santa Cruz County, California",1010,169,775,166,235,139
1500000US060871216004,060871216004,"Block Group 4, Census Tract 1216, Santa Cruz County, California",787,150,706,139,81,91
1500000US060871216005,060871216005,"Block Group 5, Census Tract 1216, Santa Cruz County, California",602,127,470,142,132,88
1500000US060871217001,060871217001,"Block Group 1, Census Tract 1217, Santa Cruz County, California",999,166,954,161,45,75
1500000US060871217002,060871217002,"Block Group 2, Census Tract 1217, Santa Cruz County, California",232,62,216,58,16,26
1500000US060871217003,060871217003,"Block Group 3, Census Tract 1217, Santa Cruz County, California",182,65,182,65,0,12
1500000US060871217004,060871217004,"Block Group 4, Census Tract 1217, Santa Cruz County, California",1124,161,907,160,217,136
1500000US060871217005,060871217005,"Block Group 5, Census Tract 1217, Santa Cruz County, California",282,89,265,86,17,27
1500000US060871217006,060871217006,"Block Group 6, Census Tract 1217, Santa Cruz County, California",416,118,307,89,109,106
1500000US060871218001,060871218001,"Block Group 1, Census Tract 1218, Santa Cruz County, California",789,143,605,129,184,139
1500000US060871218002,060871218002,"Block Group 2, Census Tract 1218, Santa Cruz County, California",838,138,802,137,36,38
1500000US060871218003,060871218003,"Block Group 3, Census Tract 1218, Santa Cruz County, California",885,201,588,131,297,159
1500000US060871218004,060871218004,"Block Group 4, Census Tract 1218, Santa Cruz County, California",212,85,132,69,80,68
1500000US060871220011,060871220011,"Block Group 1, Census Tract 1220.01, Santa Cruz County, California",568,95,534,90,34,47
1500000US060871220012,060871220012,"Block Group 2, Census Tract 1220.01, Santa Cruz County, California",194,68,131,44,63,57
1500000US060871220013,060871220013,"Block Group 3, Census Tract 1220.01, Santa Cruz County, California",326,92,326,92,0,12
1500000US060871220014,060871220014,"Block Group 4, Census Tract 1220.01, Santa Cruz County, California",255,64,255,64,0,12
1500000US060871220015,060871220015,"Block Group 5, Census Tract 1220.01, Santa Cruz County, California",652,93,622,93,30,28
1500000US060871220021,060871220021,"Block Group 1, Census Tract 1220.02, Santa Cruz County, California",956,90,819,102,137,95
1500000US060871220022,060871220022,"Block Group 2, Census Tract 1220.02, Santa Cruz County, California",499,79,489,81,10,15
1500000US060871220031,060871220031,"Block Group 1, Census Tract 1220.03, Santa Cruz County, California",497,124,481,129,16,26
1500000US060871220032,060871220032,"Block Group 2, Census Tract 1220.03, Santa Cruz County, California",491,107,455,102,36,59
1500000US060871220033,060871220033,"Block Group 3, Census Tract 1220.03, Santa Cruz County, California",1051,127,1051,127,0,12
1500000US060871220034,060871220034,"Block Group 4, Census Tract 1220.03, Santa Cruz County, California",389,102,347,105,42,66
1500000US060871220035,060871220035,"Block Group 5, Census Tract 1220.03, Santa Cruz County, California",351,112,351,112,0,12
1500000US060871221001,060871221001,"Block Group 1, Census Tract 1221, Santa Cruz County, California",689,109,417,84,272,113
1500000US060871221002,060871221002,"Block Group 2, Census Tract 1221, Santa Cruz County, California",705,101,479,76,226,96
1500000US060871221003,060871221003,"Block Group 3, Census Tract 1221, Santa Cruz County, California",561,100,556,101,5,9
1500000US060871222011,060871222011,"Block Group 1, Census Tract 1222.01, Santa Cruz County, California",474,98,378,104,96,71
1500000US060871222012,060871222012,"Block Group 2, Census Tract 1222.01, Santa Cruz County, California",888,142,462,126,426,166
1500000US060871222013,060871222013,"Block Group 3, Census Tract 1222.01, Santa Cruz County, California",594,118,514,102,80,82
1500000US060871222014,060871222014,"Block Group 4, Census Tract 1222.01, Santa Cruz County, California",281,108,281,108,0,12
1500000US060871222015,060871222015,"Block Group 5, Census Tract 1222.01, Santa Cruz County, California",410,131,374,125,36,57
1500000US060871222016,060871222016,"Block Group 6, Census Tract 1222.01, Santa Cruz County, California",593,106,581,110,12,19
1500000US060871222017,060871222017,"Block Group 7, Census Tract 1222.01, Santa Cruz County, California",249,92,226,99,23,27
1500000US060871222021,060871222021,"Block Group 1, Census Tract 1222.02, Santa Cruz County, California",945,54,881,75,64,59
1500000US060871222031,060871222031,"Block Group 1, Census Tract 1222.03, Santa Cruz County, California",960,91,857,95,103,85
1500000US060871222032,060871222032,"Block Group 2, Census Tract 1222.03, Santa Cruz County, California",813,90,644,87,169,105
1500000US060871223001,060871223001,"Block Group 1, Census Tract 1223, Santa Cruz County, California",908,145,356,114,552,134
1500000US060871223002,060871223002,"Block Group 2, Census Tract 1223, Santa Cruz County, California",459,105,261,73,198,88
1500000US060871223003,060871223003,"Block Group 3, Census Tract 1223, Santa Cruz County, California",959,108,844,114,115,67
1500000US060871224001,060871224001,"Block Group 1, Census Tract 1224, Santa Cruz County, California",824,160,716,145,108,121
1500000US060871224002,060871224002,"Block Group 2, Census Tract 1224, Santa Cruz County, California",328,86,328,86,0,12
1500000US060871224003,060871224003,"Block Group 3, Census Tract 1224, Santa Cruz County, California",414,91,414,91,0,12
1500000US060871224004,060871224004,"Block Group 4, Census Tract 1224, Santa Cruz County, California",545,127,496,118,49,77
1500000US060871224005,060871224005,"Block Group 5, Census Tract 1224, Santa Cruz County, California",313,98,247,62,66,79
1500000US060871224006,060871224006,"Block Group 6, Census Tract 1224, Santa Cruz County, California",395,131,373,133,22,34
1500000US060871225001,060871225001,"Block Group 1, Census Tract 1225, Santa Cruz County, California",323,87,303,91,20,32
1500000US060871225002,060871225002,"Block Group 2, Census Tract 1225, Santa Cruz County, California",478,97,478,97,0,12
1500000US060871225003,060871225003,"Block Group 3, Census Tract 1225, Santa Cruz County, California",486,110,486,110,0,12
1500000US060871225004,060871225004,"Block Group 4, Census Tract 1225, Santa Cruz County, California",318,86,318,86,0,12
1500000US060871231001,060871231001,"Block Group 1, Census Tract 1231, Santa Cruz County, California",452,63,436,61,16,24
1500000US060871231002,060871231002,"Block Group 2, Census Tract 1231, Santa Cruz County, California",379,70,363,70,16,21
1500000US060871233001,060871233001,"Block Group 1, Census Tract 1233, Santa Cruz County, California",479,42,434,54,45,38
1500000US060879901000,060879901000,"Block Group 0, Census Tract 9901, Santa Cruz County, California",0,12,0,12,0,12
1500000US061110001001,061110001001,"Block Group 1, Census Tract 1, Ventura County, California",574,43,366,60,208,56
1500000US061110002001,061110002001,"Block Group 1, Census Tract 2, Ventura County, California",362,66,355,68,7,12
1500000US061110002002,061110002002,"Block Group 2, Census Tract 2, Ventura County, California",350,73,333,78,17,27
1500000US061110003021,061110003021,"Block Group 1, Census Tract 3.02, Ventura County, California",601,118,581,124,20,32
1500000US061110003022,061110003022,"Block Group 2, Census Tract 3.02, Ventura County, California",895,178,807,172,88,95
1500000US061110003023,061110003023,"Block Group 3, Census Tract 3.02, Ventura County, California",853,134,783,127,70,86
1500000US061110003031,061110003031,"Block Group 1, Census Tract 3.03, Ventura County, California",364,115,364,115,0,12
1500000US061110003032,061110003032,"Block Group 2, Census Tract 3.03, Ventura County, California",472,138,472,138,0,12
1500000US061110003033,061110003033,"Block Group 3, Census Tract 3.03, Ventura County, California",567,135,567,135,0,12
1500000US061110003041,061110003041,"Block Group 1, Census Tract 3.04, Ventura County, California",303,94,227,78,76,69
1500000US061110003042,061110003042,"Block Group 2, Census Tract 3.04, Ventura County, California",780,111,727,111,53,73
1500000US061110003043,061110003043,"Block Group 3, Census Tract 3.04, Ventura County, California",176,64,176,64,0,12
1500000US061110004001,061110004001,"Block Group 1, Census Tract 4, Ventura County, California",259,64,249,64,10,10
1500000US061110004002,061110004002,"Block Group 2, Census Tract 4, Ventura County, California",215,51,215,51,0,12
1500000US061110004003,061110004003,"Block Group 3, Census Tract 4, Ventura County, California",714,103,662,105,52,50
1500000US061110004004,061110004004,"Block Group 4, Census Tract 4, Ventura County, California",612,97,590,93,22,32
1500000US061110005001,061110005001,"Block Group 1, Census Tract 5, Ventura County, California",650,27,630,35,20,24
1500000US061110006001,061110006001,"Block Group 1, Census Tract 6, Ventura County, California",321,81,284,76,37,40
1500000US061110006002,061110006002,"Block Group 2, Census Tract 6, Ventura County, California",458,112,421,112,37,42
1500000US061110006003,061110006003,"Block Group 3, Census Tract 6, Ventura County, California",669,128,635,125,34,39
1500000US061110006004,061110006004,"Block Group 4, Census Tract 6, Ventura County, California",384,76,384,76,0,12
1500000US061110007011,061110007011,"Block Group 1, Census Tract 7.01, Ventura County, California",654,142,624,140,30,47
1500000US061110007012,061110007012,"Block Group 2, Census Tract 7.01, Ventura County, California",730,122,648,121,82,94
1500000US061110007013,061110007013,"Block Group 3, Census Tract 7.01, Ventura County, California",380,104,380,104,0,12
1500000US061110007021,061110007021,"Block Group 1, Census Tract 7.02, Ventura County, California",466,76,449,83,17,27
1500000US061110007022,061110007022,"Block Group 2, Census Tract 7.02, Ventura County, California",435,75,406,76,29,44
1500000US061110008001,061110008001,"Block Group 1, Census Tract 8, Ventura County, California",418,120,315,113,103,88
1500000US061110008002,061110008002,"Block Group 2, Census Tract 8, Ventura County, California",1126,124,1057,133,69,74
1500000US061110008003,061110008003,"Block Group 3, Census Tract 8, Ventura County, California",615,86,597,86,18,22
1500000US061110008004,061110008004,"Block Group 4, Census Tract 8, Ventura County, California",374,52,342,53,32,21
1500000US061110009011,061110009011,"Block Group 1, Census Tract 9.01, Ventura County, California",906,65,733,88,173,100
1500000US061110009012,061110009012,"Block Group 2, Census Tract 9.01, Ventura County, California",292,60,225,49,67,61
1500000US061110009021,061110009021,"Block Group 1, Census Tract 9.02, Ventura County, California",257,63,214,65,43,40
1500000US061110009022,061110009022,"Block Group 2, Census Tract 9.02, Ventura County, California",652,79,567,74,85,61
1500000US061110009031,061110009031,"Block Group 1, Census Tract 9.03, Ventura County, California",1121,143,1053,134,68,68
1500000US061110009032,061110009032,"Block Group 2, Census Tract 9.03, Ventura County, California",500,98,321,98,179,104
1500000US061110009033,061110009033,"Block Group 3, Census Tract 9.03, Ventura County, California",228,73,191,63,37,44
1500000US061110009034,061110009034,"Block Group 4, Census Tract 9.03, Ventura County, California",446,124,446,124,0,12
1500000US061110010011,061110010011,"Block Group 1, Census Tract 10.01, Ventura County, California",224,79,213,81,11,17
1500000US061110010012,061110010012,"Block Group 2, Census Tract 10.01, Ventura County, California",562,100,549,98,13,20
1500000US061110010013,061110010013,"Block Group 3, Census Tract 10.01, Ventura County, California",324,98,288,83,36,55
1500000US061110010021,061110010021,"Block Group 1, Census Tract 10.02, Ventura County, California",715,128,668,124,47,74
1500000US061110010022,061110010022,"Block Group 2, Census Tract 10.02, Ventura County, California",500,86,500,86,0,12
1500000US061110010023,061110010023,"Block Group 3, Census Tract 10.02, Ventura County, California",1081,145,1031,152,50,81
1500000US061110010024,061110010024,"Block Group 4, Census Tract 10.02, Ventura County, California",588,142,536,139,52,73
1500000US061110011011,061110011011,"Block Group 1, Census Tract 11.01, Ventura County, California",1202,99,1149,106,53,59
1500000US061110011012,061110011012,"Block Group 2, Census Tract 11.01, Ventura County, California",557,76,547,76,10,15
1500000US061110011021,061110011021,"Block Group 1, Census Tract 11.02, Ventura County, California",869,92,782,101,87,64
1500000US061110011022,061110011022,"Block Group 2, Census Tract 11.02, Ventura County, California",596,90,564,91,32,38
1500000US061110012011,061110012011,"Block Group 1, Census Tract 12.01, Ventura County, California",1000,75,991,78,9,16
1500000US061110012012,061110012012,"Block Group 2, Census Tract 12.01, Ventura County, California",763,82,739,86,24,41
1500000US061110012021,061110012021,"Block Group 1, Census Tract 12.02, Ventura County, California",726,128,649,151,77,89
1500000US061110012022,061110012022,"Block Group 2, Census Tract 12.02, Ventura County, California",938,105,938,105,0,12
1500000US061110012023,061110012023,"Block Group 3, Census Tract 12.02, Ventura County, California",816,103,816,103,0,12
1500000US061110012041,061110012041,"Block Group 1, Census Tract 12.04, Ventura County, California",827,44,792,55,35,35
1500000US061110012061,061110012061,"Block Group 1, Census Tract 12.06, Ventura County, California",625,34,393,61,232,62
1500000US061110013011,061110013011,"Block Group 1, Census Tract 13.01, Ventura County, California",479,126,479,126,0,12
1500000US061110013012,061110013012,"Block Group 2, Census Tract 13.01, Ventura County, California",401,108,401,108,0,12
1500000US061110013013,061110013013,"Block Group 3, Census Tract 13.01, Ventura County, California",1129,159,1099,156,30,49
1500000US061110013014,061110013014,"Block Group 4, Census Tract 13.01, Ventura County, California",743,125,695,125,48,70
1500000US061110013021,061110013021,"Block Group 1, Census Tract 13.02, Ventura County, California",786,23,732,61,54,58
1500000US061110014011,061110014011,"Block Group 1, Census Tract 14.01, Ventura County, California",570,74,570,74,0,12
1500000US061110014012,061110014012,"Block Group 2, Census Tract 14.01, Ventura County, California",882,73,882,73,0,12
1500000US061110014021,061110014021,"Block Group 1, Census Tract 14.02, Ventura County, California",823,101,823,101,0,12
1500000US061110014022,061110014022,"Block Group 2, Census Tract 14.02, Ventura County, California",938,106,878,112,60,73
1500000US061110014023,061110014023,"Block Group 3, Census Tract 14.02, Ventura County, California",473,78,473,78,0,12
1500000US061110015021,061110015021,"Block Group 1, Census Tract 15.02, Ventura County, California",1082,134,1070,132,12,19
1500000US061110015022,061110015022,"Block Group 2, Census Tract 15.02, Ventura County, California",702,150,643,141,59,83
1500000US061110015023,061110015023,"Block Group 3, Census Tract 15.02, Ventura County, California",970,177,915,172,55,72
1500000US061110015024,061110015024,"Block Group 4, Census Tract 15.02, Ventura County, California",1004,147,1004,147,0,12
1500000US061110015031,061110015031,"Block Group 1, Census Tract 15.03, Ventura County, California",1172,127,1031,135,141,83
1500000US061110015032,061110015032,"Block Group 2, Census Tract 15.03, Ventura County, California",538,106,538,106,0,12
1500000US061110015033,061110015033,"Block Group 3, Census Tract 15.03, Ventura County, California",253,68,226,56,27,46
1500000US061110015061,061110015061,"Block Group 1, Census Tract 15.06, Ventura County, California",854,74,854,74,0,12
1500000US061110015062,061110015062,"Block Group 2, Census Tract 15.06, Ventura County, California",407,72,373,59,34,53
1500000US061110015063,061110015063,"Block Group 3, Census Tract 15.06, Ventura County, California",544,65,531,63,13,21
1500000US061110015071,061110015071,"Block Group 1, Census Tract 15.07, Ventura County, California",263,71,263,71,0,12
1500000US061110015072,061110015072,"Block Group 2, Census Tract 15.07, Ventura County, California",738,78,638,98,100,83
1500000US061110015073,061110015073,"Block Group 3, Census Tract 15.07, Ventura County, California",600,93,573,88,27,40
1500000US061110016011,061110016011,"Block Group 1, Census Tract 16.01, Ventura County, California",548,17,473,52,75,46
1500000US061110016021,061110016021,"Block Group 1, Census Tract 16.02, Ventura County, California",647,67,614,69,33,51
1500000US061110016022,061110016022,"Block Group 2, Census Tract 16.02, Ventura County, California",325,61,325,61,0,12
1500000US061110017001,061110017001,"Block Group 1, Census Tract 17, Ventura County, California",1078,66,1046,74,32,36
1500000US061110017002,061110017002,"Block Group 2, Census Tract 17, Ventura County, California",322,66,322,66,0,12
1500000US061110018001,061110018001,"Block Group 1, Census Tract 18, Ventura County, California",281,54,281,54,0,12
1500000US061110018002,061110018002,"Block Group 2, Census Tract 18, Ventura County, California",789,67,684,83,105,73
1500000US061110018003,061110018003,"Block Group 3, Census Tract 18, Ventura County, California",353,50,334,52,19,31
1500000US061110018004,061110018004,"Block Group 4, Census Tract 18, Ventura County, California",305,45,305,45,0,12
1500000US061110019001,061110019001,"Block Group 1, Census Tract 19, Ventura County, California",265,58,265,58,0,12
1500000US061110019002,061110019002,"Block Group 2, Census Tract 19, Ventura County, California",624,71,601,74,23,37
1500000US061110019003,061110019003,"Block Group 3, Census Tract 19, Ventura County, California",174,42,157,38,17,25
1500000US061110019004,061110019004,"Block Group 4, Census Tract 19, Ventura County, California",352,71,305,71,47,58
1500000US061110019005,061110019005,"Block Group 5, Census Tract 19, Ventura County, California",284,57,284,57,0,12
1500000US061110020001,061110020001,"Block Group 1, Census Tract 20, Ventura County, California",373,64,373,64,0,12
1500000US061110020002,061110020002,"Block Group 2, Census Tract 20, Ventura County, California",407,68,379,66,28,34
1500000US061110020003,061110020003,"Block Group 3, Census Tract 20, Ventura County, California",440,79,375,81,65,65
